Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
789,6,0.6165688107,0.2713286964,0.1079545455,0.31846964,1
790,6,0.5577472947,0.2695620935,0.1079545455,0.3190925422,1
791,6,0.5724217372,0.2660295772,0.1136363636,0.3162855878,1
792,6,0.5901095284,0.2616130698,0.1193181818,0.3255708014,1
793,6,0.5848555857,0.2607297684,0.1193181818,0.3264879627,1
794,6,0.6095244991,0.2616130698,0.1079545455,0.3255128614,1
795,6,0.5629696427,0.2651462757,0.1079545455,0.3278420484,1
796,6,0.5952976488,0.2651462757,0.1193181818,0.320394387,1
797,6,0.5966048814,0.258079864,0.1136363636,0.3180414541,1
798,6,0.6113820068,0.2518974433,0.1136363636,0.3056493281,1
799,6,0.5586293147,0.2536633566,0.1136363636,0.309967091,1
800,6,0.6719162213,0.2536633566,0.1136363636,0.3285259301,1
801,6,0.5884415892,0.245714333,0.1136363636,0.328312597,1
802,6,0.6211368842,0.245714333,0.1136363636,0.3337794237,1
803,6,0.6359982623,0.2510141418,0.1193181818,0.3355870084,1
804,6,0.570136384,0.2501308403,0.1193181818,0.3150427754,1
805,6,0.6821884627,0.2474809359,0.1136363636,0.3214352169,1
806,6,0.5685092546,0.2404145242,0.1193181818,0.3394974818,1
807,6,0.5445196282,0.2395312227,0.1079545455,0.3411538053,1
808,6,0.5499196967,0.2359987064,0.1136363636,0.3398576595,1
809,6,0.6917379743,0.2377646198,0.1136363636,0.3327671363,1
810,6,0.6117308654,0.2377646198,0.1136363636,0.3226918495,1
811,6,0.477208341,0.2342321035,0.1193181818,0.3166586833,1
812,6,0.5256641479,0.2306988976,0.1193181818,0.3287025995,1
813,6,0.5639372318,0.2289322947,0.1193181818,0.3241217321,1
814,6,0.6040651905,0.2271656918,0.1193181818,0.3255941673,1
815,6,0.5592809563,0.2253990888,0.1193181818,0.3093498878,1
816,6,0.5460335431,0.2271656918,0.1193181818,0.3408100123,1
817,6,0.6225573313,0.2262823903,0.1193181818,0.3397864219,1
818,6,0.5630631105,0.2253990888,0.1136363636,0.3465853455,1
819,6,0.6100892552,0.2262823903,0.1136363636,0.3439808961,1
820,6,0.5942537058,0.2209825815,0.1193181818,0.344265087,1
821,6,0.5999196967,0.2236324859,0.1079545455,0.337473382,1
822,6,0.6281601327,0.2200992801,0.1193181818,0.3233048734,1
823,6,0.584997762,0.2200992801,0.125,0.3219857416,1
824,6,0.5600444959,0.2183333667,0.125,0.3174992879,1
825,6,0.551849609,0.2156834623,0.1136363636,0.3235375831,1
826,6,0.6034438272,0.2121502564,0.1136363636,0.3218905681,1
827,6,0.6260603986,0.209500352,0.1193181818,0.330075682,1
828,6,0.6683591796,0.2086170505,0.1193181818,0.3304097392,1
829,6,0.4482491246,0.209500352,0.1193181818,0.3345970897,1
830,6,0.5693570469,0.2068504476,0.1193181818,0.3323104553,1
831,6,0.6232695295,0.2086170505,0.1136363636,0.3359421995,1
832,6,0.5918827835,0.2033179313,0.1193181818,0.3318290786,1
833,6,0.6137384482,0.1997847254,0.1136363636,0.3288473545,1
834,6,0.6243411179,0.1962515196,0.1136363636,0.3166508946,1
835,6,0.5623680261,0.2262823903,0.1193181818,0.3235455618,1
836,6,0.6024564914,0.2236324859,0.1193181818,0.3202154379,1
837,6,0.5601656091,0.2130335579,0.1193181818,0.3171037763,1
838,6,0.6252191885,0.2103836535,0.1193181818,0.3134615365,1
839,6,0.6155103868,0.2068504476,0.1193181818,0.3061827558,1
840,6,0.5504699718,0.2077337491,0.1193181818,0.3069929656,1
841,6,0.5142255338,0.2112669549,0.1193181818,0.2834174745,1
842,6,0.7834483031,0.2156834623,0.1193181818,0.2960708053,1
843,6,0.7021089492,0.2077337491,0.1193181818,0.3007335486,1
844,6,0.5029606909,0.2059671462,0.1193181818,0.3066046728,1
845,6,0.6324175246,0.2024346298,0.1193181818,0.3036761395,1
846,6,0.5705234196,0.2050838447,0.1193181818,0.3073255981,1
847,6,0.5381045786,0.2068504476,0.125,0.3134727445,1
848,6,0.5054961691,0.2024346298,0.1193181818,0.3184743892,1
849,6,0.57016008,0.2015513284,0.1193181818,0.3231242147,1
850,6,0.5382059451,0.2015513284,0.1193181818,0.3237820708,1
851,6,0.6183052052,0.2006680269,0.1193181818,0.3240751426,1
852,6,0.5614991706,0.1980181225,0.1193181818,0.3261726172,1
853,6,0.8164792923,0.1962515196,0.1193181818,0.334994311,1
854,6,0.5607619599,0.1936016152,0.125,0.3375670358,1
855,6,0.6474263448,0.2024346298,0.1193181818,0.3454643495,1
856,6,0.6181235355,0.2050838447,0.1193181818,0.3371988795,1
857,6,0.621494958,0.2042005432,0.125,0.3241287609,1
858,6,0.5157183855,0.2015513284,0.125,0.323474704,1
859,6,0.599988152,0.1953682181,0.1193181818,0.3090820342,1
860,6,0.5389839657,0.1953682181,0.1193181818,0.3024018399,1
861,6,0.5061491272,0.1944849166,0.125,0.2700992588,1
862,6,0.7442431742,0.1944849166,0.1193181818,0.2989936396,1
863,6,0.6762157394,0.1944849166,0.1193181818,0.2997449121,1
864,6,0.602667123,0.1900684093,0.1193181818,0.3075244936,1
865,6,0.5259866775,0.1953682181,0.125,0.3408378899,1
866,6,0.5496050657,0.197134821,0.125,0.3423107051,1
867,6,0.5283062584,0.1997847254,0.125,0.3532737083,1
868,6,0.5526302625,0.1936016152,0.1306818182,0.3412466992,1
869,6,0.6020352281,0.1918350122,0.125,0.328832727,1
870,6,0.5543613912,0.2059671462,0.125,0.2947805485,1
871,6,0.5634053869,0.2024346298,0.125,0.2729123871,1
872,6,0.7114939048,0.2015513284,0.125,0.2907074632,1
873,6,0.539467102,0.197134821,0.1306818182,0.2746102183,1
874,6,0.549647192,0.1980181225,0.125,0.2818696223,1
875,6,0.4265922435,0.2015513284,0.125,0.2867797028,1
876,6,0.68382744,0.2006680269,0.1306818182,0.3124657287,1
877,6,0.5579460783,0.2006680269,0.1306818182,0.3167710014,1
878,6,0.5900042126,0.198901424,0.1306818182,0.3189080841,1
879,6,0.5023064164,0.1980181225,0.1306818182,0.3221607014,1
880,6,0.5227060899,0.1980181225,0.125,0.3209007918,1
881,6,0.6607566941,0.1962515196,0.125,0.3227822738,1
882,6,0.765957979,0.1918350122,0.125,0.3238369713,1
883,6,0.6929306759,0.1927183137,0.125,0.3226287804,1
884,6,0.5562689239,0.1891851079,0.125,0.3232340157,1
885,6,0.6190476817,0.1909517108,0.125,0.3259513055,1
886,6,0.5942879334,0.1891851079,0.1306818182,0.3267729134,1
887,6,0.5794857955,0.1909517108,0.125,0.3171521229,1
888,6,0.5121310655,0.1900684093,0.125,0.3204785424,1
889,6,0.5494826361,0.1936016152,0.1306818182,0.3364114658,1
890,6,0.617657513,0.1936016152,0.1306818182,0.335699089,1
891,6,0.6284128907,0.1874191945,0.1306818182,0.3102469126,1
892,6,0.5960927832,0.186535893,0.1306818182,0.3092647826,1
893,6,0.5652352492,0.1874191945,0.1306818182,0.3038457801,1
894,6,0.6193320344,0.1900684093,0.1306818182,0.287362522,1
895,6,0.6185895579,0.1997847254,0.1306818182,0.2884483741,1
896,6,0.5501487586,0.1980181225,0.1306818182,0.2977938072,1
897,6,0.5583370633,0.1980181225,0.1306818182,0.3138119308,1
898,6,0.5987559569,0.1980181225,0.1306818182,0.3170762311,1
899,6,0.648753324,0.1980181225,0.1306818182,0.3188298177,1
900,6,0.5331534188,0.1962515196,0.1306818182,0.3020853547,1
901,6,0.5844988284,0.198901424,0.1306818182,0.2979321983,1
902,6,0.6030883863,0.1962515196,0.1335227273,0.3037386387,1
903,6,0.619669045,0.1953682181,0.1335227273,0.3079169657,1
904,6,0.5952081304,0.1918350122,0.1306818182,0.3144079527,1
905,6,0.520827519,0.1909517108,0.1306818182,0.3183186161,1
906,6,0.5435941655,0.1918350122,0.1335227273,0.321810022,1
907,6,0.583274532,0.1918350122,0.1335227273,0.3204870909,1
908,6,0.61529054,0.1936016152,0.1335227273,0.3157802753,1
909,6,0.5623772413,0.2015513284,0.1335227273,0.3237076037,1
910,6,0.5004554909,0.2042005432,0.1306818182,0.3249752544,1
911,6,0.5554961691,0.198901424,0.1306818182,0.3264421806,1
912,6,0.5287907111,0.1980181225,0.1306818182,0.3254416237,1
913,6,0.5993496748,0.197134821,0.125,0.3043417368,1
914,6,0.5006977173,0.1953682181,0.125,0.3034776238,1
915,6,0.5803783471,0.1936016152,0.1335227273,0.3211799011,1
916,6,0.5834746321,0.1927183137,0.1335227273,0.3279678067,1
917,6,0.6229562149,0.1909517108,0.1335227273,0.3295010314,1
918,6,0.558180406,0.1927183137,0.1335227273,0.3340184498,1
919,6,0.588926042,0.1883018064,0.1335227273,0.3212653863,1
920,6,0.83859693,0.1883018064,0.1335227273,0.3280263165,1
921,6,0.5424501725,0.1874191945,0.1335227273,0.3315285506,1
922,6,0.5724322688,0.1936016152,0.125,0.3348415774,1
923,6,0.9234867434,0.1936016152,0.125,0.3349891818,1
924,6,0.583639188,0.1927183137,0.125,0.3350770891,1
925,6,0.8591782733,0.2006680269,0.1306818182,0.3268944923,1
926,6,0.6129393644,0.1997847254,0.1335227273,0.2923286428,1
927,6,0.4860206419,0.1997847254,0.1335227273,0.2632684206,1
928,6,0.5092493615,0.197134821,0.1335227273,0.2869005219,1
929,6,0.6294568337,0.197134821,0.1335227273,0.2838500297,1
930,6,0.6100826729,0.2006680269,0.1335227273,0.2828042606,1
931,6,0.7432123957,0.2068504476,0.1335227273,0.285270129,1
932,6,0.5763829283,0.209500352,0.1335227273,0.281553517,1
933,6,0.6771662147,0.2050838447,0.1335227273,0.2916497002,1
934,6,0.5173507807,0.2086170505,0.1335227273,0.2931295442,1
935,6,0.5722255865,0.2059671462,0.1306818182,0.2977387167,1
936,6,0.6348002949,0.2156834623,0.1306818182,0.3104313707,1
937,6,0.5413246097,0.2130335579,0.1335227273,0.3143496328,1
938,6,0.6473131302,0.2139168593,0.1335227273,0.3225144202,1
939,6,0.5324622838,0.2042005432,0.1306818182,0.3178761827,1
940,6,0.5986256286,0.2033179313,0.1335227273,0.3181292189,1
941,6,0.5250427846,0.2033179313,0.1335227273,0.3062538035,1
942,6,0.6151009715,0.2050838447,0.1335227273,0.3087277455,1
943,6,0.5793199231,0.2050838447,0.1335227273,0.3134896516,1
944,6,0.6078894711,0.2068504476,0.1335227273,0.3132867667,1
945,6,0.5360732998,0.2068504476,0.1335227273,0.3139835661,1
946,6,0.5768081409,0.2050838447,0.1335227273,0.3126243513,1
947,6,0.6221163213,0.2068504476,0.1335227273,0.3079391919,1
948,6,0.4749545826,0.2050838447,0.1335227273,0.3263175622,1
949,6,0.5988889181,0.2086170505,0.1420454545,0.3180555116,1
950,6,0.5089307812,0.2059671462,0.1306818182,0.3147601518,1
951,6,0.5372896975,0.2077337491,0.1306818182,0.3085913491,1
952,6,0.571433085,0.2306988976,0.1306818182,0.293812476,1
953,6,0.5423474895,0.2359987064,0.1335227273,0.2959651836,1
954,6,0.6240804613,0.233348802,0.1335227273,0.2926487374,1
955,6,0.5995958506,0.2298155962,0.1335227273,0.2883657384,1
956,6,0.6854348227,0.2200992801,0.1335227273,0.2724257863,1
957,6,0.6057673574,0.2165667637,0.1335227273,0.2910708704,1
958,6,0.5742410679,0.2156834623,0.1335227273,0.2947613619,1
959,6,0.62212422,0.2174500652,0.1335227273,0.3080670398,1
960,6,0.6189344672,0.2130335579,0.1420454545,0.3127713859,1
961,6,0.6225941918,0.2103836535,0.1420454545,0.3129300084,1
962,6,0.3940615044,0.2103836535,0.1335227273,0.3158359356,1
963,6,0.7840367552,0.2103836535,0.1335227273,0.316255763,1
964,6,0.5928148285,0.2112669549,0.1420454545,0.312701098,1
965,6,0.6184723941,0.2121502564,0.1420454545,0.3099589225,1
966,6,0.5677733604,0.2112669549,0.1420454545,0.3125614722,1
967,6,0.6059753561,0.209500352,0.1420454545,0.310765143,1
968,6,0.5785274216,0.2059671462,0.1420454545,0.312889118,1
969,6,0.5553829546,0.2059671462,0.1420454545,0.3132918958,1
970,6,0.6171875411,0.2050838447,0.1335227273,0.3150112883,1
971,6,0.6052276138,0.2077337491,0.1335227273,0.316573578,1
972,6,0.6292883284,0.2077337491,0.1335227273,0.313360284,1
973,6,0.6156328164,0.2086170505,0.1420454545,0.3080210677,1
974,6,0.6328137753,0.2068504476,0.1335227273,0.3087632693,1
975,6,0.53893789,0.2077337491,0.1335227273,0.3098867349,1
976,6,0.6195281851,0.2068504476,0.1335227273,0.3062477246,1
977,6,0.5775624654,0.2042005432,0.1335227273,0.3055017236,1
978,6,0.5296319212,0.2077337491,0.1335227273,0.3008955905,1
979,6,0.5773202391,0.2033179313,0.1420454545,0.296118677,1
980,6,0.6252389353,0.2050838447,0.1477272727,0.2909994427,1
981,6,0.5843527027,0.2024346298,0.1477272727,0.2921200588,1
982,6,0.5445591217,0.2006680269,0.1420454545,0.2939203774,1
983,6,0.5538216477,0.2042005432,0.1420454545,0.2951207797,1
984,6,0.6232655802,0.2042005432,0.1420454545,0.2899907173,1
985,6,0.5780482346,0.2262823903,0.1335227273,0.2980770482,1
986,6,0.6093559938,0.2271656918,0.1335227273,0.2933554151,1
987,6,0.5922948316,0.2262823903,0.1420454545,0.2954418241,1
988,6,0.5748769121,0.2227491844,0.1420454545,0.2996917688,1
989,6,0.5554645744,0.2183333667,0.1420454545,0.3029158435,1
990,6,0.5278534004,0.2156834623,0.1420454545,0.3013536013,1
991,6,0.5967668045,0.2148001608,0.1420454545,0.3037901198,1
992,6,0.6746768121,0.2130335579,0.1335227273,0.304112494,1
993,6,0.6123180011,0.2121502564,0.1335227273,0.3037000753,1
994,6,0.5463073642,0.2112669549,0.1420454545,0.3069104249,1
995,6,0.6323214239,0.2148001608,0.1420454545,0.3044443666,1
996,6,0.5976988494,0.2112669549,0.1420454545,0.3047289373,1
997,6,0.607451094,0.2068504476,0.1420454545,0.3026358795,1
998,6,0.6129893894,0.2086170505,0.1335227273,0.2953236646,1
999,6,0.5951133461,0.2086170505,0.1335227273,0.3099387859,1
1000,6,0.6015718386,0.2112669549,0.1335227273,0.3052769925,1
1001,6,0.6074392459,0.2112669549,0.1335227273,0.3113591702,1
1002,6,0.6380611358,0.2059671462,0.1335227273,0.3150673286,1
1003,6,0.5981293278,0.2050838447,0.1335227273,0.3111519161,1
1004,6,0.5976001158,0.2068504476,0.1335227273,0.3040053525,1
1005,6,0.5387075117,0.2068504476,0.1335227273,0.3018023037,1
1006,6,0.5809694321,0.2086170505,0.1420454545,0.3037576354,1
1007,6,0.6126905558,0.2130335579,0.1420454545,0.302505657,1
1008,6,0.543089966,0.2121502564,0.1477272727,0.3030188532,1
1009,6,0.765252363,0.2130335579,0.1335227273,0.3068028085,1
1010,6,0.5469010821,0.209500352,0.1420454545,0.3084582771,1
1011,6,0.5863128933,0.2130335579,0.1420454545,0.3120350733,1
1012,6,0.5294305047,0.2103836535,0.1420454545,0.313215719,1
1013,6,0.5927648035,0.209500352,0.1335227273,0.3111395682,1
1014,6,0.5198757273,0.2112669549,0.1335227273,0.3119471185,1
1015,6,0.5809523183,0.2156834623,0.1335227273,0.3048839505,1
1016,6,0.5621600274,0.2068504476,0.1477272727,0.3135346738,1
1017,6,0.5259721966,0.2068504476,0.1477272727,0.3149446099,1
1018,6,0.6635765251,0.2130335579,0.1335227273,0.3088839934,1
1019,6,0.5436889497,0.2121502564,0.1420454545,0.3069652304,1
1020,6,0.5626010374,0.2112669549,0.1420454545,0.3071992224,1
1021,6,0.6024117322,0.209500352,0.1420454545,0.3021246779,1
1022,6,0.6050419947,0.2050838447,0.1335227273,0.3130113143,1
1023,6,0.5442892499,0.2050838447,0.1335227273,0.3162800313,1
1024,6,0.5804454859,0.2068504476,0.1420454545,0.3138091763,1
1025,6,0.6176443485,0.2077337491,0.1420454545,0.3129685717,1
1026,6,0.5406848161,0.2068504476,0.1420454545,0.3163762022,1
1027,6,0.5568810721,0.2059671462,0.1335227273,0.3118206004,1
1028,6,0.563855612,0.2042005432,0.1335227273,0.3090170654,1
1029,6,0.621406756,0.2059671462,0.1335227273,0.309467145,1
1030,6,0.465416919,0.2200992801,0.1420454545,0.3037504166,1
1031,6,0.5619994208,0.221865883,0.1420454545,0.3039289857,1
1032,6,0.6307035096,0.2156834623,0.1335227273,0.2939219446,1
1033,6,0.5455872673,0.2130335579,0.1420454545,0.2983222958,1
1034,6,0.566851847,0.2103836535,0.1306818182,0.3048427276,1
1035,6,0.5240133225,0.2103836535,0.1335227273,0.2901003283,1
1036,6,0.5607685422,0.2130335579,0.1477272727,0.3079832643,1
1037,6,0.6182472815,0.2174500652,0.1335227273,0.31419253,1
1038,6,0.738473184,0.2148001608,0.1420454545,0.3213903372,1
1039,6,0.4994905347,0.2139168593,0.1477272727,0.318770168,1
1040,6,0.5334575182,0.2130335579,0.1420454545,0.3103620327,1
1041,6,0.5627669098,0.2068504476,0.1335227273,0.2808001074,1
1042,6,0.6907071957,0.2077337491,0.1335227273,0.2897837481,1
1043,6,0.4797227561,0.2112669549,0.1420454545,0.2909424526,1
1044,6,0.5719570311,0.2121502564,0.1420454545,0.2859958984,1
1045,6,0.5812300887,0.2130335579,0.1420454545,0.2946492813,1
1046,6,0.5843421711,0.2059671462,0.1335227273,0.2961068041,1
1047,6,0.5617848398,0.2033179313,0.1335227273,0.2892247698,1
1048,6,0.5895908481,0.2068504476,0.1335227273,0.2789321606,1
1049,6,0.6277651984,0.2103836535,0.1420454545,0.2871536531,1
1050,6,0.6189502646,0.2183333667,0.1335227273,0.2939289259,1
1051,6,0.6162133698,0.2103836535,0.1335227273,0.2754263171,1
1052,6,0.5442668703,0.2112669549,0.1335227273,0.2924790967,1
1053,6,0.6057739396,0.2139168593,0.1335227273,0.2972020596,1
1054,6,0.5651957558,0.2165667637,0.1420454545,0.3069553521,1
1055,6,0.5741278534,0.2156834623,0.1420454545,0.3118360827,1
1056,6,0.5775374529,0.2139168593,0.1335227273,0.3213727177,1
1057,6,0.5441813012,0.2130335579,0.1420454545,0.3193980094,1
1058,6,0.606469024,0.2077337491,0.1420454545,0.3200374387,1
1059,6,0.6072470446,0.2086170505,0.1420454545,0.318897256,1
1060,6,0.5675785261,0.2050838447,0.1420454545,0.318729705,1
1061,6,0.5670835418,0.2050838447,0.1420454545,0.3161497613,1
1062,6,0.5806982439,0.2042005432,0.1420454545,0.3191292534,1
1063,6,0.5624022538,0.2156834623,0.1420454545,0.3211483665,1
1064,6,0.5811432032,0.2174500652,0.1420454545,0.3263306699,1
1065,6,0.5492601564,0.2165667637,0.1420454545,0.3210254578,1
1066,6,0.5390418894,0.2148001608,0.1420454545,0.341663867,1
1067,6,0.5836326058,0.2130335579,0.1420454545,0.3363337692,1
1068,6,0.5463442247,0.2121502564,0.1420454545,0.3309502906,1
1069,6,0.5701271688,0.2192166681,0.1335227273,0.3329715884,1
1070,6,0.6106961375,0.2200992801,0.1335227273,0.3340038223,1
1071,6,0.597306548,0.2156834623,0.1335227273,0.334179162,1
1072,6,0.6229022406,0.2139168593,0.1420454545,0.3281123716,1
1073,6,0.6075853716,0.209500352,0.1420454545,0.3138177248,1
1074,6,0.6295713646,0.2139168593,0.1420454545,0.3082908211,1
1075,6,0.5792488349,0.2130335579,0.1420454545,0.3097096856,1
1076,6,0.6391919644,0.2103836535,0.1335227273,0.2998378536,1
1077,6,0.5352294568,0.2112669549,0.1420454545,0.299696708,1
1078,6,0.5732813775,0.209500352,0.1420454545,0.2938970114,1
1079,6,0.5795568837,0.2103836535,0.1420454545,0.2949878027,1
1080,6,0.6476277612,0.2103836535,0.1477272727,0.294153467,1
1081,6,0.533148153,0.209500352,0.1420454545,0.2988323575,1
1082,6,0.6067415287,0.2130335579,0.1420454545,0.3007593841,1
1083,6,0.5988072984,0.2130335579,0.1420454545,0.3034719248,1
1084,6,0.5681709276,0.2156834623,0.1420454545,0.3082292717,1
1085,6,0.5690384666,0.2112669549,0.1335227273,0.3071960405,1
1086,6,0.6001856191,0.2077337491,0.1335227273,0.3044964176,1
1087,6,0.5602248493,0.2112669549,0.1335227273,0.2943035411,1
1088,6,0.5338524525,0.2103836535,0.1335227273,0.2821857276,1
1089,6,0.6003449093,0.2077337491,0.1335227273,0.303280058,1
1090,6,0.5875016456,0.2130335579,0.1335227273,0.3056536498,1
1091,6,0.5838603512,0.2174500652,0.1477272727,0.3063398586,1
1092,6,0.6454200785,0.2306988976,0.1335227273,0.3132689098,1
1093,6,0.6097614597,0.2624963713,0.1335227273,0.3008980601,1
1094,6,0.5904162608,0.2571965625,0.1335227273,0.3001269835,1
1095,6,0.6136462968,0.245714333,0.1420454545,0.2909606894,1
1096,6,0.5979318607,0.2448310315,0.1420454545,0.2939610303,1
1097,6,0.6050025013,0.2421811271,0.1420454545,0.2870905365,1
1098,6,0.571721387,0.2421811271,0.1420454545,0.2994144168,1
1099,6,0.6090887549,0.2377646198,0.1420454545,0.3024366039,1
1100,6,0.6036347121,0.2342321035,0.1420454545,0.3033879593,1
1101,6,0.6228851268,0.2474809359,0.1335227273,0.3085725423,1
1102,6,0.5588438956,0.2324655006,0.1335227273,0.2937676438,1
1103,6,0.5608909718,0.2298155962,0.1335227273,0.2936187096,1
1104,6,0.5956293936,0.2298155962,0.1335227273,0.2875452704,1
1105,6,0.605298702,0.2289322947,0.1335227273,0.2876524118,1
1106,6,0.6024156815,0.2271656918,0.1420454545,0.2780111999,1
1107,6,0.6045325294,0.2262823903,0.1420454545,0.2844499459,1
1108,6,0.6023472262,0.2262823903,0.1335227273,0.2876153682,1
1109,6,0.6123298491,0.2280489932,0.1477272727,0.2981349882,1
1110,6,0.594677602,0.2280489932,0.1420454545,0.2986548332,1
1111,6,0.5709960243,0.2245157874,0.1420454545,0.2966029032,1
1112,6,0.6072378294,0.2227491844,0.1420454545,0.2979545194,1
1113,6,0.5892459388,0.2298155962,0.1420454545,0.296656094,1
1114,6,0.5514823201,0.2306988976,0.1420454545,0.2949680461,1
1115,6,0.5840841473,0.2271656918,0.1420454545,0.2934348214,1
1116,6,0.6055698902,0.2280489932,0.1335227273,0.2933341388,1
1117,6,0.5500184303,0.2253990888,0.1335227273,0.2949847632,1
1118,6,0.6164279508,0.2245157874,0.1335227273,0.2912536188,1
1119,6,0.6104512783,0.2227491844,0.1420454545,0.2889618553,1
1120,6,0.5855559359,0.2209825815,0.1420454545,0.291517863,1
1121,6,0.4738540323,0.2236324859,0.1420454545,0.2938269135,1
1496,8,0.5714195445,0.0008833015,0.6477272727,0.359246275,1
1497,8,0.6202755515,0.0017666029,0.6477272727,0.3704322047,1
1498,8,0.5728653801,0.0,0.6477272727,0.3856146629,1
1499,8,0.5859696764,0.0008833015,0.6477272727,0.3638204936,1
1500,8,0.3665622285,0.0017666029,0.6505681818,0.3817427528,1
1501,8,0.4565154756,0.0008833015,0.6505681818,0.4046208745,1
1502,8,0.5708057039,0.0008833015,0.6505681818,0.4113616683,1
1503,8,0.8022311903,0.0035332059,0.6420454545,0.4088578065,1
1504,8,0.5501111461,0.0044165073,0.6420454545,0.388388183,1
1505,8,0.5572395219,0.0008833015,0.6420454545,0.3981191544,1
1506,8,0.5722981796,0.0008833015,0.6363636364,0.4016428548,1
